0,A1,H1,F3,J7,L1,L4,L7,L10,L11,L13,N3,R1,Y12,Y33,Y35,Z6,Z8,Z9,Z14,Z19,Z20,Z21,Z22,Z25,Z27,Z29,Z30,Z32,Z35,Z36,Z37,Z38,Z40,Z41,Z42,Z43,Z45,Z47,B2,B6,C2,D2,Q2,S6,Y34,Z1,Z31,A5,D3,D5,E1,F1,F6,F7,J4,J8,K1,L12,L18,L21,L23,L24,M2,Q3,Q4,Y2,Y8,Y9,Y14,Y15,Y16,Y20,Y31,Z3,Z11,Z12,Z13,Z49,F4,J1,L3,L8,M3,S4,Y6,Y17,Y18,Y22,Y23,D1,J9,K3,L2,N2,Q8,Y3,Y4,Y10,Y11,Y13,Y19,Y21,Y24,Y25,Y26,Y28,Y29,Y32,Y39,Z2,Z10,Z28,A6,A7,G2,S5,B7,F2,G1,C3,X1,Z4,A2,F5,K2,S1,Z16,Z18,Z23,Z34,Z48,Z50,D4,J6,L6,B5,L22,P1,S2,T1,W2,Y5
F5,0.14814814814814814,0.1935483870967742,0.15384615384615385,0.2,0.1282051282051282,0.0,0.12903225806451613,0.0,0.0,0.15384615384615385,0.1111111111111111,0.11320754716981132,0.038461538461538464,0.14634146341463414,0.21951219512195122,0.1111111111111111,0.0,0.025,0.02857142857142857,0.0,0.0,0.0,0.0,0.034482758620689655,0.03125,0.022727272727272728,0.022222222222222223,0.11627906976744186,0.0,0.0,0.0,0.029411764705882353,0.1388888888888889,0.044444444444444446,0.05714285714285714,0.0,0.1282051282051282,0.0,0.13333333333333333,0.030303030303030304,0.029411764705882353,0.1044776119402985,0.06666666666666667,0.12121212121212122,0.0851063829787234,0.0,0.06666666666666667,0.03225806451612903,0.07692307692307693,0.0,0.029411764705882353,0.1111111111111111,0.046357615894039736,0.03225806451612903,0.015625,0.06451612903225806,0.0196078431372549,0.125,0.0,0.10256410256410256,0.02631578947368421,0.0,0.0,0.12121212121212122,0.07547169811320754,0.0,0.01098901098901099,0.022727272727272728,0.061946902654867256,0.0,0.0,0.10344827586206896,0.08928571428571429,0.01639344262295082,0.14285714285714285,0.10204081632653061,0.10144927536231885,0.0,0.10526315789473684,0.022222222222222223,0.0,0.05,0.023809523809523808,0.08333333333333333,0.11428571428571428,0.05,0.07407407407407407,0.04081632653061224,0.03125,0.022222222222222223,0.14285714285714285,0.1,0.09615384615384616,0.125,0.0,0.12903225806451613,0.0,0.02631578947368421,0.16,0.13333333333333333,0.11627906976744186,0.11538461538461539,0.15789473684210525,0.08602150537634409,0.029411764705882353,0.02,0.11594202898550725,0.02,0.02857142857142857,0.0,0.1111111111111111,0.0851063829787234,0.0,0.0,0.02702702702702703,0.12244897959183673,0.08333333333333333,0.1016949152542373,0.0,0.0,0.13114754098360656,0.12195121951219512,0.1282051282051282,1.0,0.18518518518518517,0.13793103448275862,0.23333333333333334,0.12345679012345678,0.1,0.0,0.06976744186046512,0.07142857142857142,0.0,0.13793103448275862,0.024390243902439025,0.1891891891891892,0.0,0.0,0.031578947368421054,0.0,0.02631578947368421,0.10416666666666667
K2,0.36363636363636365,0.23529411764705882,0.4,0.25,0.16666666666666666,0.0,0.26666666666666666,0.0,0.0,0.4,0.1282051282051282,0.13157894736842105,0.0,0.24,0.21428571428571427,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0625,0.03571428571428571,0.034482758620689655,0.14285714285714285,0.0,0.06666666666666667,0.0,0.0,0.25,0.0,0.0,0.0,0.16666666666666666,0.0,0.2857142857142857,0.0,0.0,0.09433962264150944,0.03225806451612903,0.23529411764705882,0.029411764705882353,0.0,0.03225806451612903,0.06666666666666667,0.046153846153846156,0.0,0.05555555555555555,0.10204081632653061,0.0364963503649635,0.06666666666666667,0.020833333333333332,0.08695652173913043,0.02857142857142857,0.25,0.0,0.17391304347826086,0.0,0.0,0.0,0.23529411764705882,0.10810810810810811,0.0,0.02702702702702703,0.03571428571428571,0.061224489795918366,0.0,0.0,0.09090909090909091,0.0975609756097561,0.022222222222222223,0.1111111111111111,0.02702702702702703,0.05263157894736842,0.0,0.23809523809523808,0.0,0.0,0.021739130434782608,0.038461538461538464,0.05084745762711865,0.21052631578947367,0.021739130434782608,0.024390243902439025,0.029411764705882353,0.0625,0.034482758620689655,0.14285714285714285,0.11428571428571428,0.10810810810810811,0.16,0.0,0.10204081632653061,0.0,0.045454545454545456,0.13513513513513514,0.12903225806451613,0.18518518518518517,0.10526315789473684,0.21739130434782608,0.0759493670886076,0.05555555555555555,0.0,0.10909090909090909,0.06060606060606061,0.05263157894736842,0.0,0.2,0.12903225806451613,0.0,0.0,0.0,0.11428571428571428,0.09090909090909091,0.11363636363636363,0.0,0.0,0.10416666666666667,0.07142857142857142,0.16666666666666666,0.18518518518518517,1.0,0.3076923076923077,0.23529411764705882,0.07142857142857142,0.16666666666666666,0.0,0.05555555555555555,0.07407407407407407,0.0,0.3076923076923077,0.04,0.16666666666666666,0.0,0.0,0.0379746835443038,0.0,0.0,0.12121212121212122
S1,0.45454545454545453,0.29411764705882354,0.36363636363636365,0.3125,0.16,0.08333333333333333,0.25,0.0,0.0,0.36363636363636365,0.125,0.1282051282051282,0.0,0.14285714285714285,0.16666666666666666,0.19047619047619047,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.07142857142857142,0.058823529411764705,0.034482758620689655,0.03333333333333333,0.17857142857142858,0.0,0.0,0.05263157894736842,0.0,0.18181818181818182,0.0,0.0,0.0,0.16,0.0,0.35714285714285715,0.05555555555555555,0.1111111111111111,0.11320754716981132,0.06451612903225806,0.2222222222222222,0.058823529411764705,0.0,0.06451612903225806,0.0625,0.078125,0.0,0.05263157894736842,0.12244897959183673,0.036231884057971016,0.0625,0.02040816326530612,0.0851063829787234,0.027777777777777776,0.3125,0.0625,0.21739130434782608,0.043478260869565216,0.08333333333333333,0.07692307692307693,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.013157894736842105,0.034482758620689655,0.06060606060606061,0.0,0.07692307692307693,0.11363636363636363,0.12195121951219512,0.021739130434782608,0.1388888888888889,0.08333333333333333,0.05172413793103448,0.0,0.17391304347826086,0.03333333333333333,0.043478260869565216,0.043478260869565216,0.07692307692307693,0.06779661016949153,0.2631578947368421,0.043478260869565216,0.04878048780487805,0.058823529411764705,0.125,0.06896551724137931,0.17857142857142858,0.1111111111111111,0.10526315789473684,0.2,0.0,0.1,0.0,0.043478260869565216,0.16216216216216217,0.2413793103448276,0.2222222222222222,0.16216216216216217,0.20833333333333334,0.06172839506172839,0.0,0.02857142857142857,0.10714285714285714,0.02857142857142857,0.05,0.0,0.19047619047619047,0.16129032258064516,0.0,0.0,0.0,0.1111111111111111,0.08823529411764706,0.08695652173913043,0.08333333333333333,0.07692307692307693,0.10204081632653061,0.06896551724137931,0.20833333333333334,0.13793103448275862,0.3076923076923077,1.0,0.375,0.07042253521126761,0.20833333333333334,0.0,0.08450704225352113,0.1111111111111111,0.1,0.38461538461538464,0.038461538461538464,0.20833333333333334,0.0,0.0,0.0375,0.0,0.09090909090909091,0.11764705882352941
Z16,0.3333333333333333,0.3684210526315789,0.26666666666666666,0.3888888888888889,0.13793103448275862,0.0625,0.2,0.0,0.0,0.26666666666666666,0.1951219512195122,0.14285714285714285,0.0,0.125,0.3,0.20833333333333334,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.05555555555555555,0.047619047619047616,0.030303030303030304,0.029411764705882353,0.1935483870967742,0.0,0.0,0.043478260869565216,0.0,0.15384615384615385,0.0,0.0,0.0,0.13793103448275862,0.0,0.2777777777777778,0.045454545454545456,0.14285714285714285,0.21153846153846154,0.12121212121212122,0.18181818181818182,0.14285714285714285,0.0,0.12121212121212122,0.10526315789473684,0.15873015873015872,0.0,0.043478260869565216,0.20408163265306123,0.06521739130434782,0.05,0.018867924528301886,0.0784313725490196,0.025,0.25,0.0,0.14285714285714285,0.07692307692307693,0.0625,0.058823529411764705,0.18181818181818182,0.12195121951219512,0.07692307692307693,0.02531645569620253,0.030303030303030304,0.06862745098039216,0.0,0.0,0.1276595744680851,0.13636363636363635,0.02,0.36363636363636365,0.2647058823529412,0.16071428571428573,0.0,0.14814814814814814,0.09375,0.037037037037037035,0.061224489795918366,0.10344827586206896,0.13559322033898305,0.2727272727272727,0.061224489795918366,0.175,0.08108108108108109,0.047619047619047616,0.06060606060606061,0.23333333333333334,0.1,0.12195121951219512,0.3076923076923077,0.0,0.20408163265306123,0.0,0.07692307692307693,0.3055555555555556,0.25,0.1935483870967742,0.2702702702702703,0.2222222222222222,0.1111111111111111,0.0,0.05263157894736842,0.2,0.02564102564102564,0.08695652173913043,0.0,0.16,0.1111111111111111,0.0,0.0,0.0,0.1,0.07894736842105263,0.08,0.0,0.058823529411764705,0.1836734693877551,0.20689655172413793,0.17857142857142858,0.23333333333333334,0.23529411764705882,0.375,1.0,0.06666666666666667,0.17857142857142858,0.0,0.08,0.13333333333333333,0.0,0.2222222222222222,0.03333333333333333,0.2692307692307692,0.0,0.0,0.03571428571428571,0.0,0.12,0.2
Z18,0.1044776119402985,0.06666666666666667,0.057971014492753624,0.06756756756756757,0.04819277108433735,0.014285714285714285,0.05405405405405406,0.0,0.02857142857142857,0.057971014492753624,0.061855670103092786,0.07368421052631578,0.014492753623188406,0.0975609756097561,0.09411764705882353,0.07792207792207792,0.025974025974025976,0.024390243902439025,0.039473684210526314,0.0,0.014925373134328358,0.0,0.0,0.057971014492753624,0.0410958904109589,0.07317073170731707,0.08536585365853659,0.12345679012345678,0.014492753623188406,0.0,0.02631578947368421,0.05405405405405406,0.10526315789473684,0.058823529411764705,0.06666666666666667,0.0125,0.10126582278481013,0.0,0.08450704225352113,0.04054054054054054,0.02631578947368421,0.08333333333333333,0.07058823529411765,0.05263157894736842,0.06818181818181818,0.0,0.07058823529411765,0.013513513513513514,0.049586776859504134,0.013333333333333334,0.012987012987012988,0.056074766355140186,0.03076923076923077,0.013513513513513514,0.009345794392523364,0.04807692307692308,0.010638297872340425,0.06756756756756757,0.0,0.04878048780487805,0.025,0.014285714285714285,0.02857142857142857,0.06666666666666667,0.05263157894736842,0.014925373134328358,0.015037593984962405,0.011494252873563218,0.05844155844155844,0.0,0.0,0.08080808080808081,0.050505050505050504,0.009615384615384616,0.06451612903225806,0.06593406593406594,0.07207207207207207,0.0,0.0625,0.03488372093023256,0.012345679012345678,0.0392156862745098,0.03614457831325301,0.1,0.06493506493506493,0.0392156862745098,0.020202020202020204,0.021739130434782608,0.013333333333333334,0.08536585365853659,0.08333333333333333,0.07692307692307693,0.07526881720430108,0.060240963855421686,0.0,0.056074766355140186,0.0,0.025,0.06315789473684211,0.056179775280898875,0.05813953488372093,0.07446808510638298,0.07407407407407407,0.058823529411764705,0.0,0.021739130434782608,0.1111111111111111,0.021739130434782608,0.01282051282051282,0.0,0.05063291139240506,0.044444444444444446,0.014084507042253521,0.0,0.0,0.07692307692307693,0.09195402298850575,0.1134020618556701,0.014285714285714285,0.014084507042253521,0.10891089108910891,0.047058823529411764,0.10126582278481013,0.12345679012345678,0.07142857142857142,0.07042253521126761,0.06666666666666667,1.0,0.10126582278481013,0.0,0.0975609756097561,0.08641975308641975,0.0,0.05555555555555555,0.011904761904761904,0.11538461538461539,0.0,0.0,0.03676470588235294,0.0,0.012345679012345678,0.043478260869565216
Z23,0.2857142857142857,0.17857142857142858,0.18181818181818182,0.18518518518518517,0.1111111111111111,0.043478260869565216,0.14814814814814814,0.0,0.0,0.18181818181818182,0.12,0.12244897959183673,0.0,0.13157894736842105,0.15,0.125,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.04,0.03571428571428571,0.05128205128205128,0.05,0.2222222222222222,0.0,0.0,0.03333333333333333,0.0,0.12121212121212122,0.0,0.0,0.0,0.1111111111111111,0.0,0.25,0.07142857142857142,0.10714285714285714,0.12903225806451613,0.1,0.13793103448275862,0.09302325581395349,0.0,0.1,0.037037037037037035,0.06666666666666667,0.03571428571428571,0.03333333333333333,0.1,0.047619047619047616,0.037037037037037035,0.016666666666666666,0.08771929824561403,0.02127659574468085,0.18518518518518517,0.0,0.11428571428571428,0.029411764705882353,0.043478260869565216,0.13636363636363635,0.17857142857142858,0.1276595744680851,0.05,0.011494252873563218,0.025,0.06422018348623854,0.0,0.0,0.1111111111111111,0.11764705882352941,0.017543859649122806,0.13043478260869565,0.08695652173913043,0.02857142857142857,0.0,0.11764705882352941,0.05,0.06060606060606061,0.09259259259259259,0.11428571428571428,0.08823529411764706,0.20689655172413793,0.09259259259259259,0.058823529411764705,0.044444444444444446,0.03571428571428571,0.13513513513513514,0.1891891891891892,0.13333333333333333,0.15217391304347827,0.17142857142857143,0.0,0.13793103448275862,0.0,0.09375,0.14893617021276595,0.11904761904761904,0.15789473684210525,0.17391304347826086,0.21212121212121213,0.07777777777777778,0.0,0.044444444444444446,0.15873015873015872,0.021739130434782608,0.06666666666666667,0.0,0.125,0.11904761904761904,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.07017543859649122,0.043478260869565216,0.041666666666666664,0.14035087719298245,0.10526315789473684,0.14285714285714285,0.1,0.16666666666666666,0.20833333333333334,0.17857142857142858,0.10126582278481013,1.0,0.0,0.1282051282051282,0.17142857142857143,0.0,0.16,0.02702702702702703,0.14285714285714285,0.0,0.0,0.06818181818181818,0.0,0.06060606060606061,0.11363636363636363
Z34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.014492753623188406,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Z48,0.08695652173913043,0.08,0.05714285714285714,0.06666666666666667,0.047619047619047616,0.014084507042253521,0.05333333333333334,0.0,0.0,0.05714285714285714,0.08333333333333333,0.09574468085106383,0.014285714285714285,0.0963855421686747,0.08045977011494253,0.05,0.0,0.011904761904761904,0.0,0.0,0.014705882352941176,0.0,0.0,0.0136986301369863,0.013157894736842105,0.03488372093023256,0.034482758620689655,0.12195121951219512,0.0,0.0,0.01282051282051282,0.0,0.0625,0.011111111111111112,0.0125,0.0,0.060240963855421686,0.0,0.09859154929577464,0.04,0.039473684210526314,0.102803738317757,0.045454545454545456,0.05194805194805195,0.06741573033707865,0.0,0.045454545454545456,0.013333333333333334,0.06666666666666667,0.013157894736842105,0.01282051282051282,0.06542056074766354,0.041237113402061855,0.013333333333333334,0.009259259259259259,0.047619047619047616,0.010526315789473684,0.06666666666666667,0.0,0.04819277108433735,0.024691358024691357,0.014084507042253521,0.028169014084507043,0.06578947368421052,0.06315789473684211,0.014705882352941176,0.007407407407407408,0.011363636363636364,0.05128205128205128,0.0,0.0,0.06930693069306931,0.07142857142857142,0.009523809523809525,0.08695652173913043,0.06521739130434782,0.05263157894736842,0.0,0.04878048780487805,0.034482758620689655,0.024691358024691357,0.049019607843137254,0.03571428571428571,0.07017543859649122,0.07792207792207792,0.049019607843137254,0.04081632653061224,0.04395604395604396,0.013157894736842105,0.058823529411764705,0.09523809523809523,0.08791208791208792,0.09782608695652174,0.07228915662650602,0.0,0.06542056074766354,0.0,0.0375,0.0851063829787234,0.07954545454545454,0.08235294117647059,0.0967741935483871,0.08641975308641975,0.058394160583941604,0.0,0.021505376344086023,0.11009174311926606,0.010638297872340425,0.02564102564102564,0.0,0.06329113924050633,0.05555555555555555,0.0,0.0,0.0,0.1,0.03225806451612903,0.05825242718446602,0.014084507042253521,0.013888888888888888,0.0660377358490566,0.07142857142857142,0.07317073170731707,0.06976744186046512,0.05555555555555555,0.08450704225352113,0.08,0.0975609756097561,0.1282051282051282,0.014492753623188406,1.0,0.2361111111111111,0.0,0.0547945205479452,0.011764705882352941,0.08641975308641975,0.013333333333333334,0.0,0.05970149253731343,0.0,0.0375,0.05434782608695652
Z50,0.16666666666666666,0.0967741935483871,0.08,0.1,0.05128205128205128,0.041666666666666664,0.06666666666666667,0.0,0.0,0.08,0.14,0.14285714285714285,0.0,0.1282051282051282,0.06818181818181818,0.05714285714285714,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.038461538461538464,0.034482758620689655,0.024390243902439025,0.023809523809523808,0.15384615384615385,0.0,0.0,0.03225806451612903,0.0,0.05555555555555555,0.0,0.0,0.0,0.05128205128205128,0.0,0.14814814814814814,0.06896551724137931,0.06666666666666667,0.12698412698412698,0.125,0.0625,0.09090909090909091,0.0,0.125,0.03571428571428571,0.05194805194805195,0.034482758620689655,0.03225806451612903,0.046875,0.040268456375838924,0.03571428571428571,0.01639344262295082,0.03278688524590164,0.020833333333333332,0.1,0.0,0.05263157894736842,0.02857142857142857,0.041666666666666664,0.08333333333333333,0.0967741935483871,0.058823529411764705,0.047619047619047616,0.011363636363636364,0.024390243902439025,0.035398230088495575,0.0,0.0,0.07017543859649122,0.05454545454545454,0.017241379310344827,0.17777777777777778,0.0851063829787234,0.04285714285714286,0.0,0.05405405405405406,0.075,0.02857142857142857,0.05263157894736842,0.1111111111111111,0.07142857142857142,0.09090909090909091,0.05263157894736842,0.057692307692307696,0.02127659574468085,0.034482758620689655,0.075,0.0975609756097561,0.08333333333333333,0.10204081632653061,0.10526315789473684,0.0,0.09836065573770492,0.0,0.125,0.1,0.06666666666666667,0.07142857142857142,0.1,0.10810810810810811,0.06521739130434782,0.0,0.043478260869565216,0.12121212121212122,0.043478260869565216,0.03125,0.0,0.05714285714285714,0.043478260869565216,0.0,0.0,0.0,0.08333333333333333,0.020833333333333332,0.03333333333333333,0.041666666666666664,0.04,0.08196721311475409,0.13157894736842105,0.10810810810810811,0.07142857142857142,0.07407407407407407,0.1111111111111111,0.13333333333333333,0.08641975308641975,0.17142857142857143,0.045454545454545456,0.2361111111111111,1.0,0.0,0.07142857142857142,0.02631578947368421,0.07894736842105263,0.03571428571428571,0.0,0.05555555555555555,0.0,0.058823529411764705,0.041666666666666664
D4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.034482758620689655,0.0,0.1111111111111111,0.10526315789473684,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.010309278350515464,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J6,0.3333333333333333,0.2222222222222222,0.36363636363636365,0.23529411764705882,0.16,0.0,0.25,0.0,0.0,0.36363636363636365,0.0975609756097561,0.1,0.0,0.14285714285714285,0.12903225806451613,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.058823529411764705,0.034482758620689655,0.03333333333333333,0.13793103448275862,0.0,0.0,0.1111111111111111,0.0,0.18181818181818182,0.0,0.0,0.0,0.16,0.0,0.26666666666666666,0.0,0.05263157894736842,0.07272727272727272,0.03125,0.2222222222222222,0.02857142857142857,0.0,0.03125,0.0,0.078125,0.0,0.05263157894736842,0.0784313725490196,0.02877697841726619,0.0625,0.02040816326530612,0.10869565217391304,0.05714285714285714,0.23529411764705882,0.0625,0.2727272727272727,0.0,0.0,0.0,0.2222222222222222,0.2727272727272727,0.0,0.013157894736842105,0.034482758620689655,0.05,0.0,0.16666666666666666,0.08888888888888889,0.09523809523809523,0.021739130434782608,0.07894736842105263,0.02631578947368421,0.016666666666666666,0.0,0.17391304347826086,0.0,0.0,0.043478260869565216,0.037037037037037035,0.03278688524590164,0.2,0.043478260869565216,0.0,0.0,0.125,0.03333333333333333,0.13793103448275862,0.1111111111111111,0.10526315789473684,0.15384615384615385,0.0,0.0784313725490196,0.0,0.0,0.10256410256410256,0.2413793103448276,0.13793103448275862,0.10256410256410256,0.16,0.04878048780487805,0.0,0.0,0.06896551724137931,0.02857142857142857,0.05,0.0,0.19047619047619047,0.2,0.0,0.0,0.0,0.1111111111111111,0.08823529411764706,0.08695652173913043,0.0,0.0,0.08,0.03333333333333333,0.16,0.13793103448275862,0.3076923076923077,0.38461538461538464,0.2222222222222222,0.05555555555555555,0.16,0.0,0.0547945205479452,0.07142857142857142,0.2222222222222222,1.0,0.038461538461538464,0.16,0.0,0.0,0.0375,0.0,0.0,0.11764705882352941
L6,0.041666666666666664,0.03333333333333333,0.043478260869565216,0.034482758620689655,0.02702702702702703,0.0,0.03571428571428571,0.0,0.0,0.043478260869565216,0.018867924528301886,0.019230769230769232,0.0,0.025,0.023255813953488372,0.030303030303030304,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.043478260869565216,0.038461538461538464,0.02631578947368421,0.02564102564102564,0.024390243902439025,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.02702702702702703,0.0,0.037037037037037035,0.0,0.0,0.014925373134328358,0.024390243902439025,0.03333333333333333,0.022727272727272728,0.0,0.024390243902439025,0.0,0.012987012987012988,0.35,0.03571428571428571,0.04918032786885246,0.08571428571428572,0.04,0.017241379310344827,0.09090909090909091,0.3939393939393939,0.034482758620689655,0.23809523809523808,0.08823529411764706,0.0,0.0,0.0,0.34782608695652173,0.0851063829787234,0.0,0.03614457831325301,0.05405405405405406,0.08571428571428572,0.037037037037037035,0.0,0.017543859649122806,0.1702127659574468,0.037037037037037035,0.041666666666666664,0.0,0.014492753623188406,0.0,0.02857142857142857,0.02564102564102564,0.03125,0.03636363636363636,0.05714285714285714,0.014084507042253521,0.03125,0.03636363636363636,0.0,0.022727272727272728,0.038461538461538464,0.02564102564102564,0.05,0.020833333333333332,0.04081632653061224,0.02631578947368421,0.0,0.015873015873015872,0.0,0.0,0.0196078431372549,0.022727272727272728,0.024390243902439025,0.13043478260869565,0.05555555555555555,0.06741573033707865,0.0,0.022727272727272728,0.028985507246376812,0.022727272727272728,0.034482758620689655,0.0,0.030303030303030304,0.07142857142857142,0.0,0.0,0.0,0.0425531914893617,0.022222222222222223,0.017241379310344827,0.0,0.0,0.03278688524590164,0.0,0.05555555555555555,0.024390243902439025,0.04,0.038461538461538464,0.03333333333333333,0.011904761904761904,0.02702702702702703,0.0,0.011764705882352941,0.02631578947368421,0.0,0.038461538461538464,1.0,0.02702702702702703,0.0,0.0,0.01098901098901099,0.0,0.03125,0.14634146341463414
